timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664596048493,449,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,26,26,http://10.105.2.113:8080/,357,0,0
1664596048639,313,HTTP Request,200,OK,Thread Group 1-67,text,true,,24694,120,26,26,http://10.105.2.113:8080/,275,0,0
1664596048617,336,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,25,25,http://10.105.2.113:8080/,276,0,0
1664596048852,101,HTTP Request,200,OK,Thread Group 1-81,text,true,,24694,120,25,25,http://10.105.2.113:8080/,57,0,0
1664596048812,142,HTTP Request,200,OK,Thread Group 1-78,text,true,,24694,120,25,25,http://10.105.2.113:8080/,107,0,0
1664596048821,133,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,24,24,http://10.105.2.113:8080/,108,0,0
1664596048769,186,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,24,24,http://10.105.2.113:8080/,137,0,0
1664596048805,163,HTTP Request,200,OK,Thread Group 1-80,text,true,,24694,120,24,24,http://10.105.2.113:8080/,126,0,0
1664596048714,255,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,24,24,http://10.105.2.113:8080/,207,0,0
1664596048544,425,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,24,24,http://10.105.2.113:8080/,319,0,0
1664596048681,289,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,24,24,http://10.105.2.113:8080/,249,0,0
1664596048786,184,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,24,24,http://10.105.2.113:8080/,147,0,0
1664596048787,185,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,24,24,http://10.105.2.113:8080/,157,0,0
1664596048774,255,HTTP Request,200,OK,Thread Group 1-74,text,true,,24694,120,24,24,http://10.105.2.113:8080/,175,0,0
1664596048756,288,HTTP Request,200,OK,Thread Group 1-65,text,true,,24694,120,23,23,http://10.105.2.113:8080/,225,0,0
1664596048785,259,HTTP Request,200,OK,Thread Group 1-82,text,true,,24694,120,23,23,http://10.105.2.113:8080/,204,0,0
1664596048656,389,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,23,23,http://10.105.2.113:8080/,282,0,0
1664596048873,173,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,23,23,http://10.105.2.113:8080/,106,0,0
1664596048870,176,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,23,23,http://10.105.2.113:8080/,100,0,0
1664596048853,194,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,23,23,http://10.105.2.113:8080/,131,0,0
1664596048935,118,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,23,23,http://10.105.2.113:8080/,70,0,0
1664596048936,121,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,23,23,http://10.105.2.113:8080/,67,0,0
1664596048936,137,HTTP Request,200,OK,Thread Group 1-68,text,true,,24694,120,23,23,http://10.105.2.113:8080/,66,0,0
1664596048902,197,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,22,22,http://10.105.2.113:8080/,88,0,0
1664596048955,189,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,22,22,http://10.105.2.113:8080/,145,0,0
1664596048942,202,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,22,22,http://10.105.2.113:8080/,149,0,0
1664596048954,191,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,22,22,http://10.105.2.113:8080/,150,0,0
1664596048953,192,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,22,22,http://10.105.2.113:8080/,140,0,0
1664596048953,193,HTTP Request,200,OK,Thread Group 1-81,text,true,,24694,120,22,22,http://10.105.2.113:8080/,144,0,0
1664596048970,176,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,21,21,http://10.105.2.113:8080/,137,0,0
1664596049044,102,HTTP Request,200,OK,Thread Group 1-65,text,true,,24694,120,21,21,http://10.105.2.113:8080/,73,0,0
1664596048942,219,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,20,20,http://10.105.2.113:8080/,178,0,0
1664596048919,243,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,20,20,http://10.105.2.113:8080/,211,0,0
1664596048969,193,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,20,20,http://10.105.2.113:8080/,156,0,0
1664596048969,194,HTTP Request,200,OK,Thread Group 1-80,text,true,,24694,120,20,20,http://10.105.2.113:8080/,159,0,0
1664596049046,131,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,20,20,http://10.105.2.113:8080/,96,0,0
1664596048969,209,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,20,20,http://10.105.2.113:8080/,169,0,0
1664596048973,211,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,20,20,http://10.105.2.113:8080/,163,0,0
1664596048970,214,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,20,20,http://10.105.2.113:8080/,177,0,0
1664596049044,143,HTTP Request,200,OK,Thread Group 1-82,text,true,,24694,120,20,20,http://10.105.2.113:8080/,89,0,0
1664596049057,134,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,20,20,http://10.105.2.113:8080/,83,0,0
1664596049099,95,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,20,20,http://10.105.2.113:8080/,70,0,0
1664596049046,157,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,20,20,http://10.105.2.113:8080/,110,0,0
1664596049047,156,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,20,20,http://10.105.2.113:8080/,112,0,0
1664596049046,162,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,20,20,http://10.105.2.113:8080/,112,0,0
1664596049053,155,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,20,20,http://10.105.2.113:8080/,101,0,0
1664596049144,134,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,20,20,http://10.105.2.113:8080/,62,0,0
1664596049144,135,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,20,20,http://10.105.2.113:8080/,80,0,0
1664596049145,135,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,20,20,http://10.105.2.113:8080/,77,0,0
1664596049162,123,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,20,20,http://10.105.2.113:8080/,77,0,0
1664596049146,139,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,20,20,http://10.105.2.113:8080/,79,0,0
1664596049162,137,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,20,20,http://10.105.2.113:8080/,70,0,0
1664596049163,140,HTTP Request,200,OK,Thread Group 1-80,text,true,,24694,120,20,20,http://10.105.2.113:8080/,74,0,0
1664596049145,166,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,19,19,http://10.105.2.113:8080/,89,0,0
1664596049161,153,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,19,19,http://10.105.2.113:8080/,74,0,0
1664596049178,149,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,19,19,http://10.105.2.113:8080/,117,0,0
1664596049203,141,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,19,19,http://10.105.2.113:8080/,105,0,0
1664596049187,207,HTTP Request,200,OK,Thread Group 1-82,text,true,,24694,120,19,19,http://10.105.2.113:8080/,173,0,0
1664596049285,109,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,19,19,http://10.105.2.113:8080/,67,0,0
1664596049194,201,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,19,19,http://10.105.2.113:8080/,163,0,0
1664596049191,204,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,19,19,http://10.105.2.113:8080/,168,0,0
1664596049279,131,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,19,19,http://10.105.2.113:8080/,105,0,0
1664596049208,203,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,19,19,http://10.105.2.113:8080/,147,0,0
1664596049208,203,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,19,19,http://10.105.2.113:8080/,154,0,0
1664596049177,235,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,19,19,http://10.105.2.113:8080/,145,0,0
1664596049184,243,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,19,19,http://10.105.2.113:8080/,198,0,0
1664596049203,225,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,19,19,http://10.105.2.113:8080/,177,0,0
1664596049184,245,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,19,19,http://10.105.2.113:8080/,188,0,0
1664596049299,131,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,19,19,http://10.105.2.113:8080/,103,0,0
1664596049278,152,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,19,19,http://10.105.2.113:8080/,113,0,0
1664596049280,150,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,19,19,http://10.105.2.113:8080/,121,0,0
1664596049344,142,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,19,19,http://10.105.2.113:8080/,78,0,0
1664596049285,202,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,19,19,http://10.105.2.113:8080/,122,0,0
1664596049314,192,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,19,19,http://10.105.2.113:8080/,106,0,0
1664596049395,119,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,19,19,http://10.105.2.113:8080/,55,0,0
1664596049311,204,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,19,19,http://10.105.2.113:8080/,113,0,0
1664596049394,124,HTTP Request,200,OK,Thread Group 1-82,text,true,,24694,120,19,19,http://10.105.2.113:8080/,55,0,0
1664596049327,199,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,19,19,http://10.105.2.113:8080/,92,0,0
1664596049410,166,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,19,19,http://10.105.2.113:8080/,128,0,0
1664596049395,191,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,19,19,http://10.105.2.113:8080/,148,0,0
1664596049430,156,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,19,19,http://10.105.2.113:8080/,116,0,0
1664596049430,156,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,19,19,http://10.105.2.113:8080/,121,0,0
1664596049411,176,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,19,19,http://10.105.2.113:8080/,137,0,0
1664596049427,160,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,19,19,http://10.105.2.113:8080/,114,0,0
1664596049394,196,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,19,19,http://10.105.2.113:8080/,156,0,0
1664596049429,173,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,19,19,http://10.105.2.113:8080/,137,0,0
1664596049428,175,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,19,19,http://10.105.2.113:8080/,139,0,0
1664596049412,191,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,19,19,http://10.105.2.113:8080/,151,0,0
1664596049487,117,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,19,19,http://10.105.2.113:8080/,84,0,0
1664596049431,173,HTTP Request,200,OK,Thread Group 1-85,text,true,,24694,120,19,19,http://10.105.2.113:8080/,142,0,0
1664596049487,117,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,18,18,http://10.105.2.113:8080/,87,0,0
1664596049411,194,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,18,18,http://10.105.2.113:8080/,170,0,0
1664596049515,104,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,18,18,http://10.105.2.113:8080/,68,0,0
1664596049526,117,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,18,18,http://10.105.2.113:8080/,74,0,0
1664596049514,133,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,18,18,http://10.105.2.113:8080/,82,0,0
1664596049506,141,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,18,18,http://10.105.2.113:8080/,92,0,0
1664596049518,153,HTTP Request,200,OK,Thread Group 1-82,text,true,,24694,120,18,18,http://10.105.2.113:8080/,96,0,0
1664596049590,147,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,17,17,http://10.105.2.113:8080/,97,0,0
1664596049586,151,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,17,17,http://10.105.2.113:8080/,93,0,0
1664596049586,151,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,17,17,http://10.105.2.113:8080/,77,0,0
1664596049587,151,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,17,17,http://10.105.2.113:8080/,77,0,0
1664596049586,152,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,17,17,http://10.105.2.113:8080/,98,0,0
1664596049576,163,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,17,17,http://10.105.2.113:8080/,60,0,0
1664596049619,120,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,17,17,http://10.105.2.113:8080/,70,0,0
1664596049605,135,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,17,17,http://10.105.2.113:8080/,93,0,0
1664596049602,138,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,17,17,http://10.105.2.113:8080/,75,0,0
1664596049604,137,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,17,17,http://10.105.2.113:8080/,91,0,0
1664596049587,155,HTTP Request,200,OK,Thread Group 1-83,text,true,,24694,120,17,17,http://10.105.2.113:8080/,86,0,0
1664596049605,138,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,16,16,http://10.105.2.113:8080/,76,0,0
1664596049603,142,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,16,16,http://10.105.2.113:8080/,83,0,0
1664596049603,150,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,16,16,http://10.105.2.113:8080/,94,0,0
1664596049643,148,HTTP Request,200,OK,Thread Group 1-84,text,true,,24694,120,16,16,http://10.105.2.113:8080/,120,0,0
1664596049647,157,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,15,15,http://10.105.2.113:8080/,119,0,0
1664596049737,82,HTTP Request,200,OK,Thread Group 1-90,text,true,,24694,120,15,15,http://10.105.2.113:8080/,52,0,0
1664596049738,100,HTTP Request,200,OK,Thread Group 1-88,text,true,,24694,120,14,14,http://10.105.2.113:8080/,73,0,0
1664596049647,192,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,13,13,http://10.105.2.113:8080/,121,0,0
1664596049740,99,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,13,13,http://10.105.2.113:8080/,64,0,0
1664596049738,102,HTTP Request,200,OK,Thread Group 1-89,text,true,,24694,120,13,13,http://10.105.2.113:8080/,64,0,0
1664596049739,101,HTTP Request,200,OK,Thread Group 1-86,text,true,,24694,120,12,12,http://10.105.2.113:8080/,66,0,0
1664596049745,96,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,11,11,http://10.105.2.113:8080/,64,0,0
1664596049740,113,HTTP Request,200,OK,Thread Group 1-91,text,true,,24694,120,11,11,http://10.105.2.113:8080/,87,0,0
1664596049737,134,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,10,10,http://10.105.2.113:8080/,98,0,0
1664596049743,129,HTTP Request,200,OK,Thread Group 1-96,text,true,,24694,120,10,10,http://10.105.2.113:8080/,90,0,0
1664596049753,126,HTTP Request,200,OK,Thread Group 1-94,text,true,,24694,120,9,9,http://10.105.2.113:8080/,77,0,0
1664596049739,140,HTTP Request,200,OK,Thread Group 1-92,text,true,,24694,120,9,9,http://10.105.2.113:8080/,97,0,0
1664596049737,142,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,9,9,http://10.105.2.113:8080/,94,0,0
1664596049741,144,HTTP Request,200,OK,Thread Group 1-97,text,true,,24694,120,7,7,http://10.105.2.113:8080/,106,0,0
1664596049804,82,HTTP Request,200,OK,Thread Group 1-87,text,true,,24694,120,6,6,http://10.105.2.113:8080/,57,0,0
1664596049839,83,HTTP Request,200,OK,Thread Group 1-93,text,true,,24694,120,5,5,http://10.105.2.113:8080/,52,0,0
1664596049839,83,HTTP Request,200,OK,Thread Group 1-99,text,true,,24694,120,4,4,http://10.105.2.113:8080/,49,0,0
1664596049841,82,HTTP Request,200,OK,Thread Group 1-95,text,true,,24694,120,3,3,http://10.105.2.113:8080/,49,0,0
1664596049871,82,HTTP Request,200,OK,Thread Group 1-100,text,true,,24694,120,2,2,http://10.105.2.113:8080/,48,0,0
1664596049879,75,HTTP Request,200,OK,Thread Group 1-98,text,true,,24694,120,1,1,http://10.105.2.113:8080/,39,0,0
